time_sec,seq,ax_ms2,ay_ms2,az_ms2,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps
1499.140000,149914,-0.516000,-1.857000,9.097000,-0.052617,-0.189361,0.927636,-0.729000,0.380000,-2.065000
1499.150000,149915,-0.670000,-2.778000,9.239000,-0.068321,-0.283277,0.942116,-0.249000,0.343000,-1.646000
1499.160000,149916,0.137000,-2.818000,9.377000,0.013970,-0.287356,0.956188,-0.103000,0.188000,-0.741000
1499.170000,149917,0.277000,-2.452000,9.605000,0.028246,-0.250034,0.979437,0.171000,-0.079000,0.441000
1499.180000,149918,2.816000,-2.686000,11.072000,0.287152,-0.273896,1.129030,-0.087000,-0.270000,1.112000
1499.190000,149919,-2.075000,-1.864000,8.593000,-0.211591,-0.190075,0.876242,0.449000,-0.041000,0.158000
1499.200000,149920,1.975000,-0.440000,11.167000,0.201394,-0.044868,1.138717,1.310000,0.205000,-1.053000
1499.210000,149921,0.108000,-3.146000,9.006000,0.011013,-0.320803,0.918356,0.755000,-0.094000,0.436000
1499.220000,149922,0.679000,-2.175000,10.097000,0.069239,-0.221788,1.029607,0.998000,-0.083000,0.401000
1499.230000,149923,0.576000,-1.189000,9.729000,0.058736,-0.121244,0.992082,0.191000,-0.138000,0.902000
1499.240000,149924,0.211000,-0.712000,9.900000,0.021516,-0.072604,1.009519,0.209000,-0.102000,0.485000
1499.250000,149925,0.287000,-1.898000,9.848000,0.029266,-0.193542,1.004217,0.004000,-0.048000,0.332000
1499.260000,149926,0.365000,-1.625000,10.266000,0.037220,-0.165704,1.046841,-0.213000,-0.046000,0.285000
1499.270000,149927,1.146000,-2.527000,10.786000,0.116859,-0.257682,1.099866,-1.755000,-0.162000,0.290000
1499.280000,149928,1.480000,-3.369000,11.115000,0.150918,-0.343542,1.133415,-2.886000,-0.382000,0.072000
1499.290000,149929,2.686000,-7.041000,14.530000,0.273896,-0.717982,1.481648,-7.238000,-2.649000,-0.417000
1499.300000,149930,3.323000,-10.840000,18.099000,0.338852,-1.105372,1.845584,-8.726000,-3.481000,-0.894000
1499.310000,149931,-0.371000,-12.242000,19.613000,-0.037831,-1.248337,1.999969,-5.364000,-0.512000,-1.941000
1499.320000,149932,1.972000,-9.568000,19.230000,0.201088,-0.975664,1.960914,1.520000,0.141000,-1.331000
1499.330000,149933,0.048000,-7.038000,9.509000,0.004895,-0.717676,0.969648,8.726000,1.406000,-2.974000
1499.340000,149934,-0.801000,-5.684000,4.322000,-0.081679,-0.579607,0.440721,8.726000,-0.655000,-2.965000
1499.350000,149935,-0.706000,-2.692000,-3.855000,-0.071992,-0.274508,-0.393101,8.726000,-2.411000,-2.921000
1499.360000,149936,-1.101000,-1.124000,-6.928000,-0.112271,-0.114616,-0.706459,8.726000,-1.674000,-2.604000
1499.370000,149937,-1.450000,1.865000,-9.140000,-0.147859,0.190177,-0.932021,5.989000,0.745000,-1.021000
1499.380000,149938,-1.088000,2.246000,-8.401000,-0.110945,0.229028,-0.856664,2.172000,1.560000,-0.070000
1499.390000,149939,-0.759000,3.952000,-2.871000,-0.077396,0.402992,-0.292761,-4.590000,0.982000,1.324000
1499.400000,149940,0.080000,3.769000,1.686000,0.008158,0.384331,0.171924,-8.616000,-0.529000,1.639000
1499.410000,149941,2.516000,-6.250000,13.045000,0.256561,-0.637323,1.330220,-8.726000,-1.614000,2.611000
1499.420000,149942,3.119000,-11.721000,18.824000,0.318049,-1.195209,1.919514,-8.726000,0.141000,2.839000
1499.430000,149943,0.041000,-16.663000,19.554000,0.004181,-1.699153,1.993953,-8.726000,3.901000,2.590000
1499.440000,149944,3.735000,-13.843000,19.584000,0.380864,-1.411593,1.997012,-5.651000,-2.103000,3.635000
1499.450000,149945,4.258000,-7.753000,15.389000,0.434195,-0.790586,1.569241,8.726000,4.806000,-1.420000
1499.460000,149946,0.064000,-4.577000,3.797000,0.006526,-0.466724,0.387186,8.726000,0.301000,-2.027000
1499.470000,149947,-0.459000,-2.302000,-0.226000,-0.046805,-0.234739,-0.023046,8.726000,-3.903000,-1.743000
1499.480000,149948,0.257000,0.575000,-5.748000,0.026207,0.058634,-0.586133,8.726000,-7.103000,-2.123000
1499.490000,149949,-0.088000,1.886000,-6.918000,-0.008974,0.192318,-0.705440,7.301000,-5.552000,-2.009000
1499.500000,149950,-1.041000,4.771000,-4.046000,-0.106152,0.486507,-0.412577,-1.562000,-0.492000,-1.606000
1499.510000,149951,-1.360000,3.326000,0.421000,-0.138681,0.339158,0.042930,-6.926000,1.416000,-1.050000
1499.520000,149952,0.322000,-6.495000,13.300000,0.032835,-0.662306,1.356223,-8.726000,1.441000,1.479000
1499.530000,149953,2.148000,-13.789000,19.024000,0.219035,-1.406087,1.939908,-8.726000,1.311000,3.006000
1499.540000,149954,2.609000,-15.070000,19.550000,0.266044,-1.536712,1.993545,-8.726000,2.898000,4.616000
1499.550000,149955,6.453000,-8.500000,19.589000,0.658023,-0.866759,1.997522,-3.997000,-3.868000,4.497000
1499.560000,149956,4.359000,-6.871000,11.961000,0.444494,-0.700647,1.219683,8.726000,3.388000,-2.623000
1499.570000,149957,0.698000,-5.442000,5.497000,0.071176,-0.554930,0.560538,8.726000,4.191000,-3.437000
1499.580000,149958,-0.720000,-1.504000,-3.003000,-0.073420,-0.153365,-0.306221,8.726000,-3.785000,-1.426000
1499.590000,149959,0.126000,0.719000,-6.159000,0.012848,0.073318,-0.628043,8.726000,-5.537000,-1.132000
1499.600000,149960,0.572000,4.504000,-8.212000,0.058328,0.459280,-0.837391,4.712000,-2.106000,-0.992000
1499.610000,149961,-0.594000,6.025000,-6.424000,-0.060571,0.614379,-0.655066,-0.247000,0.775000,-1.045000
1499.620000,149962,-1.825000,2.499000,3.572000,-0.186098,0.254827,0.364243,-8.726000,2.434000,-0.595000
1499.630000,149963,-0.520000,-3.083000,10.049000,-0.053025,-0.314379,1.024713,-8.726000,1.073000,0.513000
1499.640000,149964,2.408000,-14.785000,19.613000,0.245548,-1.507650,1.999969,-8.726000,0.708000,2.811000
1499.650000,149965,2.475000,-15.586000,19.613000,0.252380,-1.589330,1.999969,-8.726000,1.829000,3.278000
1499.660000,149966,8.314000,-8.093000,19.613000,0.847792,-0.825256,1.999969,-0.167000,-2.582000,2.272000
1499.670000,149967,5.522000,-7.201000,17.638000,0.563087,-0.734298,1.798575,8.574000,0.426000,-0.701000
1499.680000,149968,0.624000,-5.435000,4.807000,0.063630,-0.554216,0.490178,8.726000,0.378000,-1.650000
1499.690000,149969,0.310000,-3.208000,0.867000,0.031611,-0.327125,0.088409,8.726000,-1.944000,-1.169000
1499.700000,149970,0.700000,1.891000,-5.903000,0.071380,0.192828,-0.601938,8.726000,-3.343000,-0.961000
1499.710000,149971,0.636000,3.921000,-6.818000,0.064854,0.399831,-0.695243,6.449000,-1.955000,-0.871000
1499.720000,149972,-1.046000,4.752000,-2.935000,-0.106662,0.484569,-0.299287,-3.471000,1.506000,-0.684000
1499.730000,149973,-1.201000,2.961000,2.003000,-0.122468,0.301938,0.204249,-8.188000,1.679000,-0.293000
1499.740000,149974,1.419000,-5.785000,13.440000,0.144698,-0.589906,1.370499,-8.726000,0.059000,1.465000
1499.750000,149975,2.795000,-10.649000,18.798000,0.285011,-1.085896,1.916863,-8.726000,0.488000,2.208000
1499.760000,149976,2.251000,-11.097000,19.575000,0.229538,-1.131579,1.996094,-8.726000,2.828000,2.343000
1499.770000,149977,3.776000,-8.623000,19.586000,0.385045,-0.879301,1.997216,-3.074000,-0.312000,2.392000
1499.780000,149978,3.056000,-6.610000,13.175000,0.311625,-0.674032,1.343476,8.726000,1.808000,-0.864000
1499.790000,149979,0.753000,-5.538000,7.757000,0.076785,-0.564719,0.790994,8.726000,1.244000,-1.245000
1499.800000,149980,1.088000,-1.097000,0.700000,0.110945,-0.111863,0.071380,8.726000,-3.322000,-1.016000
1499.810000,149981,0.775000,3.075000,-3.050000,0.079028,0.313563,-0.311013,5.486000,-2.628000,-1.571000
1499.820000,149982,0.090000,4.164000,-2.611000,0.009177,0.424610,-0.266248,1.583000,-1.124000,-1.526000
1499.830000,149983,-1.093000,2.977000,2.797000,-0.111455,0.303570,0.285215,-5.574000,0.724000,-0.635000
1499.840000,149984,-0.525000,1.347000,6.374000,-0.053535,0.137356,0.649967,-7.854000,0.614000,0.231000
1499.850000,149985,1.836000,-4.728000,14.499000,0.187220,-0.482122,1.478487,-8.726000,0.788000,1.627000
1499.860000,149986,2.506000,-7.304000,17.824000,0.255541,-0.744801,1.817542,-8.726000,1.747000,1.975000
1499.870000,149987,2.895000,-8.033000,19.613000,0.295208,-0.819138,1.999969,-4.873000,2.631000,1.999000
1499.880000,149988,3.282000,-6.766000,19.105000,0.334671,-0.689940,1.948168,-0.701000,1.995000,1.554000
1499.890000,149989,2.704000,-3.888000,11.682000,0.275731,-0.396466,1.191232,7.360000,-0.325000,0.037000
1499.900000,149990,1.806000,-2.013000,7.575000,0.184161,-0.205269,0.772435,8.726000,-1.391000,-0.684000
1499.910000,149991,0.860000,1.579000,2.051000,0.087696,0.161013,0.209144,8.456000,-2.448000,-1.647000
1499.920000,149992,0.292000,2.838000,0.547000,0.029776,0.289395,0.055778,6.232000,-2.126000,-1.850000
1499.930000,149993,-1.142000,3.977000,0.799000,-0.116452,0.405541,0.081475,0.259000,-0.671000,-1.443000
1499.940000,149994,-1.602000,3.398000,2.998000,-0.163359,0.346500,0.305711,-2.861000,-0.186000,-0.760000
1499.950000,149995,-0.248000,-1.033000,9.835000,-0.025289,-0.105337,1.002891,-7.614000,0.043000,0.969000
1499.960000,149996,1.161000,-4.290000,13.326000,0.118389,-0.437458,1.358874,-8.726000,0.272000,1.820000
1499.970000,149997,2.813000,-8.163000,18.495000,0.286846,-0.832394,1.885965,-7.222000,1.803000,2.819000
1499.980000,149998,3.282000,-8.023000,19.208000,0.334671,-0.818118,1.958671,-4.625000,2.374000,2.601000
1499.990000,149999,3.299000,-5.901000,15.577000,0.336404,-0.601735,1.588412,3.002000,1.279000,1.006000
1500.000000,150000,2.760000,-4.680000,11.892000,0.281442,-0.477227,1.212647,6.344000,-0.328000,0.209000
1500.010000,150001,1.856000,-1.647000,5.437000,0.189259,-0.167947,0.554420,8.726000,-2.425000,-1.124000
1500.020000,150002,1.453000,0.475000,3.003000,0.148165,0.048437,0.306221,7.859000,-2.533000,-1.630000
1500.030000,150003,0.335000,3.157000,0.626000,0.034160,0.321924,0.063834,3.421000,-1.419000,-1.999000
1500.040000,150004,-0.381000,3.672000,0.818000,-0.038851,0.374440,0.083413,0.861000,-0.729000,-1.674000
1500.050000,150005,-0.713000,2.711000,4.464000,-0.072706,0.276445,0.455201,-3.742000,0.060000,-0.305000
1500.060000,150006,-0.083000,1.284000,7.361000,-0.008464,0.130932,0.750613,-5.290000,0.295000,0.361000
1500.070000,150007,1.245000,-3.486000,14.071000,0.126955,-0.355473,1.434843,-7.242000,0.914000,1.107000
1500.080000,150008,1.579000,-5.915000,16.976000,0.161013,-0.603162,1.731070,-7.517000,1.092000,1.306000
1500.090000,150009,2.633000,-6.900000,19.310000,0.268491,-0.703604,1.969072,-4.272000,0.980000,1.393000
1500.100000,150010,2.950000,-5.903000,18.051000,0.300816,-0.601938,1.840690,-0.505000,0.805000,1.058000
1500.110000,150011,2.193000,-4.220000,11.571000,0.223624,-0.430320,1.179914,6.447000,-0.376000,0.043000
1500.120000,150012,1.714000,-3.379000,8.284000,0.174779,-0.344562,0.844733,7.991000,-1.070000,-0.308000
1500.130000,150013,1.631000,-0.573000,3.479000,0.166316,-0.058430,0.354759,7.917000,-1.187000,-0.696000
1500.140000,150014,1.267000,1.412000,2.199000,0.129198,0.143984,0.224236,6.029000,-0.678000,-0.874000
1500.150000,150015,0.239000,3.392000,1.297000,0.024371,0.345888,0.132257,0.577000,0.011000,-1.066000
1500.160000,150016,-0.243000,3.447000,2.703000,-0.024779,0.351496,0.275629,-1.788000,-0.066000,-0.833000
1500.170000,150017,0.291000,2.109000,6.628000,0.029674,0.215058,0.675868,-4.984000,-0.424000,-0.117000
1500.180000,150018,0.456000,0.893000,8.822000,0.046499,0.091061,0.899594,-5.249000,-0.100000,0.168000
1500.190000,150019,0.627000,-3.052000,13.935000,0.063936,-0.311217,1.420975,-4.960000,0.552000,0.725000
1500.200000,150020,1.124000,-5.514000,16.368000,0.114616,-0.562272,1.669071,-5.270000,0.467000,0.991000
1500.210000,150021,2.254000,-8.269000,19.613000,0.229844,-0.843203,1.999969,-4.658000,0.378000,1.094000
1500.220000,150022,2.682000,-7.798000,19.556000,0.273488,-0.795175,1.994157,-2.612000,0.345000,0.752000
1500.230000,150023,2.681000,-4.346000,14.257000,0.273386,-0.443169,1.453809,4.617000,-0.398000,-0.279000
1500.240000,150024,2.066000,-3.147000,9.930000,0.210673,-0.320905,1.012578,7.937000,-1.050000,-0.645000
1500.250000,150025,1.498000,-0.558000,2.518000,0.152753,-0.056900,0.256765,8.726000,-1.885000,-0.786000
1500.260000,150026,1.331000,1.248000,-0.120000,0.135724,0.127261,-0.012237,8.726000,-1.814000,-0.721000
1500.270000,150027,1.095000,3.660000,-3.471000,0.111659,0.373216,-0.353943,4.717000,-0.425000,-0.592000
1500.280000,150028,0.685000,4.163000,-3.163000,0.069851,0.424508,-0.322536,1.728000,0.590000,-0.421000
1500.290000,150029,-0.198000,3.070000,2.304000,-0.020190,0.313053,0.234943,-5.088000,1.194000,-0.164000
1500.300000,150030,0.138000,0.790000,6.711000,0.014072,0.080558,0.684332,-8.280000,0.557000,0.001000
1500.310000,150031,1.330000,-6.145000,16.540000,0.135622,-0.626616,1.686611,-8.726000,-0.272000,0.379000
1500.320000,150032,1.801000,-9.611000,19.613000,0.183651,-0.980049,1.999969,-8.726000,0.085000,0.527000
1500.330000,150033,1.462000,-9.445000,19.551000,0.149083,-0.963122,1.993647,-5.860000,-0.181000,1.001000
1500.340000,150034,5.656000,-7.431000,19.479000,0.576751,-0.757751,1.986305,1.403000,-2.853000,1.033000
1500.350000,150035,1.300000,-5.039000,9.982000,0.132563,-0.513835,1.017881,8.726000,2.364000,-0.703000
1500.360000,150036,0.975000,-3.526000,5.147000,0.099422,-0.359552,0.524848,8.726000,0.429000,-0.140000
1500.370000,150037,1.721000,0.602000,-1.790000,0.175493,0.061387,-0.182529,8.726000,-2.662000,0.248000
1500.380000,150038,2.125000,2.309000,-3.906000,0.216690,0.235452,-0.398301,8.065000,-2.364000,-0.002000
1500.390000,150039,1.542000,3.571000,-3.442000,0.157240,0.364141,-0.350986,0.313000,0.796000,-0.366000
1500.400000,150040,0.527000,3.345000,-0.407000,0.053739,0.341095,-0.041502,-3.729000,1.690000,-0.524000
1500.410000,150041,0.700000,-0.129000,8.386000,0.071380,-0.013154,0.855134,-8.726000,0.254000,-0.157000
1500.420000,150042,1.428000,-3.919000,13.395000,0.145615,-0.399627,1.365910,-8.726000,-0.304000,0.017000
1500.430000,150043,2.159000,-9.286000,19.613000,0.220157,-0.946908,1.999969,-8.726000,0.702000,0.369000
1500.440000,150044,1.852000,-8.713000,19.613000,0.188851,-0.888479,1.999969,-8.161000,1.500000,0.478000
1500.450000,150045,3.050000,-5.811000,18.126000,0.311013,-0.592557,1.848338,3.417000,-0.578000,0.614000
1500.460000,150046,2.706000,-4.732000,12.918000,0.275935,-0.482530,1.317269,8.362000,-0.578000,0.197000
1500.470000,150047,1.390000,-2.000000,4.130000,0.141741,-0.203943,0.421143,8.726000,-0.129000,-0.145000
1500.480000,150048,1.368000,0.097000,1.063000,0.139497,0.009891,0.108396,8.726000,-0.736000,-0.130000
1500.490000,150049,1.255000,3.541000,-2.330000,0.127974,0.361082,-0.237594,4.611000,-0.856000,-0.384000
1500.500000,150050,0.671000,3.817000,-1.398000,0.068423,0.389226,-0.142556,0.581000,-0.292000,-0.589000
1500.510000,150051,0.340000,1.384000,4.466000,0.034670,0.141129,0.455405,-6.922000,-0.076000,-0.304000
1500.520000,150052,1.084000,0.045000,7.207000,0.110537,0.004589,0.734909,-8.513000,-0.138000,0.262000
1500.530000,150053,1.697000,-0.905000,9.662000,0.173046,-0.092284,0.985250,-8.248000,0.279000,0.682000
1500.540000,150054,1.905000,-1.709000,11.313000,0.194256,-0.174270,1.153605,-3.573000,1.795000,1.075000
1500.550000,150055,1.237000,-2.351000,8.519000,0.126139,-0.239735,0.868696,1.634000,2.525000,1.181000
1500.560000,150056,0.659000,-2.834000,7.945000,0.067199,-0.288988,0.810165,2.247000,2.400000,1.001000
1500.570000,150057,-0.095000,-3.949000,10.561000,-0.009687,-0.402686,1.076922,-2.796000,0.809000,0.063000
1500.580000,150058,0.038000,-4.523000,13.015000,0.003875,-0.461218,1.327161,-5.894000,-0.245000,-0.330000
1500.590000,150059,0.421000,-5.749000,15.328000,0.042930,-0.586235,1.563021,-7.592000,-0.886000,-0.649000
1500.600000,150060,0.246000,-5.780000,17.253000,0.025085,-0.589396,1.759316,-5.219000,-0.688000,-0.664000
1500.610000,150061,-0.058000,-3.412000,13.843000,-0.005914,-0.347927,1.411593,1.301000,-0.502000,-0.063000
1500.620000,150062,0.237000,-3.150000,10.866000,0.024167,-0.321211,1.108024,3.967000,-0.500000,0.274000
1500.630000,150063,0.593000,-2.966000,8.260000,0.060469,-0.302448,0.842286,5.546000,-0.132000,0.464000
1500.640000,150064,0.609000,-1.493000,4.183000,0.062101,-0.152244,0.426547,5.319000,0.655000,0.491000
1500.650000,150065,0.413000,-1.400000,3.348000,0.042114,-0.142760,0.341401,4.152000,0.578000,0.505000
1500.660000,150066,0.604000,-1.500000,3.803000,0.061591,-0.152957,0.387798,0.088000,-0.465000,0.592000
1500.670000,150067,0.672000,-2.072000,5.360000,0.068525,-0.211285,0.546568,-2.517000,-0.788000,0.506000
1500.680000,150068,0.748000,-4.067000,9.442000,0.076275,-0.414719,0.962816,-6.284000,-0.790000,0.420000
1500.690000,150069,0.782000,-5.066000,11.134000,0.079742,-0.516588,1.135352,-6.682000,-0.669000,0.535000
1500.700000,150070,0.952000,-5.715000,12.394000,0.097077,-0.582768,1.263836,-4.075000,-0.237000,1.055000
1500.710000,150071,0.945000,-4.951000,11.526000,0.096363,-0.504861,1.175325,-1.896000,0.056000,1.138000
1500.720000,150072,-0.138000,-1.732000,8.587000,-0.014072,-0.176615,0.875630,0.620000,-0.661000,1.002000
1500.730000,150073,-0.324000,-1.986000,6.879000,-0.033039,-0.202516,0.701463,1.032000,-2.344000,1.765000
1500.740000,150074,0.627000,-3.682000,3.963000,0.063936,-0.375460,0.404114,4.531000,2.045000,4.093000
1500.750000,150075,-0.243000,-3.717000,4.962000,-0.024779,-0.379029,0.505983,4.470000,1.302000,5.100000
1500.760000,150076,1.018000,-4.242000,10.808000,0.103807,-0.432564,1.102109,7.257000,-1.069000,3.565000
1500.770000,150077,1.539000,-5.518000,11.342000,0.156934,-0.562679,1.156562,4.240000,-0.243000,2.034000
1500.780000,150078,0.729000,-5.472000,9.036000,0.074337,-0.557989,0.921416,0.578000,-0.171000,0.832000
1500.790000,150079,0.982000,-3.799000,5.646000,0.100136,-0.387390,0.575732,-1.040000,-0.150000,1.184000
1500.800000,150080,0.225000,0.538000,5.082000,0.022944,0.054861,0.518220,-3.684000,-0.056000,-0.564000
1500.810000,150081,-0.274000,1.254000,4.274000,-0.027940,0.127872,0.435827,-5.097000,0.460000,-1.628000
1500.820000,150082,-0.260000,-0.319000,7.114000,-0.026513,-0.032529,0.725426,-8.726000,0.255000,-0.760000
1500.830000,150083,-0.472000,-2.343000,6.563000,-0.048131,-0.238920,0.669240,-8.726000,1.134000,-1.758000
1500.840000,150084,-1.359000,-1.783000,5.967000,-0.138579,-0.181815,0.608465,-8.726000,5.866000,-6.003000
1500.850000,150085,-1.066000,-5.238000,4.928000,-0.108702,-0.534127,0.502516,-8.726000,8.726000,-8.076000
1500.860000,150086,-0.811000,-4.940000,5.213000,-0.082699,-0.503740,0.531578,3.943000,4.356000,-3.064000
1500.870000,150087,-0.643000,-4.744000,4.663000,-0.065568,-0.483753,0.475494,6.446000,-1.023000,0.774000
1500.880000,150088,-1.052000,-3.453000,3.433000,-0.107274,-0.352108,0.350069,8.726000,-5.856000,5.993000
1500.890000,150089,0.502000,-0.846000,2.681000,0.051190,-0.086268,0.273386,8.726000,-4.695000,5.393000
1500.900000,150090,-0.620000,0.735000,2.476000,-0.063222,0.074949,0.252482,8.726000,-1.354000,1.831000
1500.910000,150091,-1.099000,0.974000,3.739000,-0.112067,0.099320,0.381272,8.726000,0.177000,0.842000
1500.920000,150092,1.549000,-1.710000,10.638000,0.157954,-0.174371,1.084774,2.860000,-0.146000,-0.294000
1500.930000,150093,1.693000,-0.912000,12.200000,0.172638,-0.092998,1.244054,-1.935000,0.122000,0.201000
1500.940000,150094,1.225000,-2.423000,7.807000,0.124915,-0.247077,0.796092,-3.875000,-0.259000,1.045000
1500.950000,150095,0.705000,-3.252000,8.464000,0.071890,-0.331612,0.863088,-2.542000,-0.203000,1.014000
1500.960000,150096,0.357000,-3.732000,8.403000,0.036404,-0.380558,0.856868,-0.750000,-0.165000,0.556000
1500.970000,150097,0.120000,-4.103000,8.356000,0.012237,-0.418390,0.852075,0.280000,-0.041000,0.294000
1500.980000,150098,0.709000,-3.419000,8.852000,0.072298,-0.348641,0.902653,1.983000,-0.222000,0.592000
1500.990000,150099,0.332000,-3.649000,9.344000,0.033855,-0.372094,0.952823,2.431000,-0.100000,0.666000
1501.000000,150100,-0.160000,-1.670000,10.764000,-0.016315,-0.170293,1.097623,1.786000,-0.111000,0.475000
1501.010000,150101,-0.045000,-0.480000,10.898000,-0.004589,-0.048946,1.111287,0.729000,0.001000,-0.011000
1501.020000,150102,-0.001000,-1.960000,9.482000,-0.000102,-0.199864,0.966895,-0.502000,-0.001000,0.000000
1501.030000,150103,-0.081000,-1.957000,9.436000,-0.008260,-0.199558,0.962204,-0.328000,0.004000,-0.063000
1501.040000,150104,0.076000,-1.860000,9.703000,0.007750,-0.189667,0.989431,0.025000,0.004000,-0.023000
1501.050000,150105,0.047000,-1.757000,9.714000,0.004793,-0.179164,0.990552,0.019000,-0.003000,0.014000
1501.060000,150106,0.049000,-1.830000,9.671000,0.004997,-0.186608,0.986168,0.000000,-0.001000,-0.002000
1501.070000,150107,0.061000,-1.819000,9.704000,0.006220,-0.185486,0.989533,0.006000,-0.001000,-0.001000
1501.080000,150108,0.052000,-1.823000,9.679000,0.005303,-0.185894,0.986983,0.000000,0.000000,0.000000
1501.090000,150109,0.059000,-1.805000,9.682000,0.006016,-0.184059,0.987289,0.003000,-0.001000,-0.001000
1501.100000,150110,0.042000,-1.822000,9.676000,0.004283,-0.185792,0.986677,0.001000,-0.002000,-0.001000
1501.110000,150111,0.060000,-1.811000,9.698000,0.006118,-0.184671,0.988921,0.003000,-0.001000,0.000000
1501.120000,150112,0.059000,-1.822000,9.691000,0.006016,-0.185792,0.988207,0.001000,-0.002000,0.000000
1501.130000,150113,0.053000,-1.829000,9.679000,0.005404,-0.186506,0.986983,0.014000,-0.002000,-0.002000
1501.140000,150114,0.056000,-1.856000,9.633000,0.005710,-0.189259,0.982293,0.040000,-0.001000,-0.001000
1501.150000,150115,0.073000,-1.748000,9.704000,0.007444,-0.178246,0.989533,0.076000,0.000000,-0.001000
1501.160000,150116,0.067000,-1.825000,9.720000,0.006832,-0.186098,0.991164,-0.007000,0.001000,0.000000
1501.170000,150117,0.049000,-1.804000,9.711000,0.004997,-0.183957,0.990246,0.003000,0.002000,0.000000
1501.180000,150118,0.067000,-1.815000,9.757000,0.006832,-0.185078,0.994937,0.005000,-0.008000,-0.002000
1501.190000,150119,0.049000,-1.793000,9.671000,0.004997,-0.182835,0.986168,0.003000,-0.005000,-0.002000
1501.200000,150120,0.037000,-1.814000,9.696000,0.003773,-0.184977,0.988717,0.003000,-0.002000,-0.001000
1501.210000,150121,0.037000,-1.793000,9.746000,0.003773,-0.182835,0.993815,0.008000,-0.001000,-0.001000
1501.220000,150122,0.060000,-1.782000,9.687000,0.006118,-0.181713,0.987799,0.003000,-0.001000,-0.001000
1501.230000,150123,0.059000,-1.807000,9.692000,0.006016,-0.184263,0.988309,0.001000,0.000000,-0.001000
1501.240000,150124,0.044000,-1.807000,9.675000,0.004487,-0.184263,0.986575,0.002000,0.000000,-0.001000
1501.250000,150125,0.040000,-1.805000,9.702000,0.004079,-0.184059,0.989329,0.002000,0.000000,0.000000
1501.260000,150126,0.046000,-1.810000,9.726000,0.004691,-0.184569,0.991776,0.002000,-0.001000,-0.001000
1501.270000,150127,0.053000,-1.813000,9.712000,0.005404,-0.184875,0.990348,0.002000,-0.002000,0.000000
1501.280000,150128,0.065000,-1.793000,9.711000,0.006628,-0.182835,0.990246,0.003000,-0.003000,0.000000
1501.290000,150129,0.063000,-1.794000,9.690000,0.006424,-0.182937,0.988105,0.003000,-0.004000,-0.002000
1501.300000,150130,0.068000,-1.806000,9.667000,0.006934,-0.184161,0.985760,0.005000,-0.005000,-0.001000
1501.310000,150131,0.055000,-1.793000,9.683000,0.005608,-0.182835,0.987391,0.003000,-0.003000,-0.001000
1501.320000,150132,0.050000,-1.796000,9.702000,0.005099,-0.183141,0.989329,0.003000,-0.001000,0.000000
1501.330000,150133,0.067000,-1.789000,9.703000,0.006832,-0.182427,0.989431,0.003000,0.000000,0.000000
1501.340000,150134,0.056000,-1.789000,9.693000,0.005710,-0.182427,0.988411,0.000000,0.000000,-0.001000
1501.350000,150135,0.059000,-1.790000,9.676000,0.006016,-0.182529,0.986677,0.001000,0.000000,0.000000
1501.360000,150136,0.064000,-1.808000,9.720000,0.006526,-0.184365,0.991164,0.002000,-0.001000,-0.001000
1501.370000,150137,0.056000,-1.801000,9.711000,0.005710,-0.183651,0.990246,0.003000,-0.005000,-0.001000
1501.380000,150138,0.048000,-1.793000,9.679000,0.004895,-0.182835,0.986983,0.003000,-0.005000,-0.001000
1501.390000,150139,0.047000,-1.789000,9.669000,0.004793,-0.182427,0.985964,0.002000,-0.003000,-0.001000
1501.400000,150140,0.047000,-1.792000,9.689000,0.004793,-0.182733,0.988003,0.001000,-0.002000,-0.001000
1501.410000,150141,0.060000,-1.789000,9.693000,0.006118,-0.182427,0.988411,0.001000,0.000000,0.000000
1501.420000,150142,0.044000,-1.802000,9.707000,0.004487,-0.183753,0.989839,0.001000,0.000000,0.000000
1501.430000,150143,0.056000,-1.791000,9.694000,0.005710,-0.182631,0.988513,0.001000,-0.002000,-0.001000
1501.440000,150144,0.058000,-1.791000,9.696000,0.005914,-0.182631,0.988717,0.002000,0.000000,-0.001000
1501.450000,150145,0.052000,-1.787000,9.688000,0.005303,-0.182223,0.987901,0.004000,0.000000,-0.001000
1501.460000,150146,0.058000,-1.805000,9.678000,0.005914,-0.184059,0.986881,0.005000,0.000000,0.000000
1501.470000,150147,0.056000,-1.712000,9.735000,0.005710,-0.174575,0.992694,0.120000,-0.001000,-0.001000
1501.480000,150148,0.045000,-1.632000,9.851000,0.004589,-0.166418,1.004522,0.071000,-0.001000,-0.001000
1501.490000,150149,0.047000,-1.771000,9.692000,0.004793,-0.180592,0.988309,0.002000,-0.001000,-0.001000
1501.500000,150150,0.055000,-1.779000,9.702000,0.005608,-0.181408,0.989329,0.002000,-0.002000,-0.001000
1501.510000,150151,0.053000,-1.766000,9.697000,0.005404,-0.180082,0.988819,0.000000,-0.001000,0.000000
1501.520000,150152,0.062000,-1.779000,9.713000,0.006322,-0.181408,0.990450,0.001000,0.000000,0.000000
1501.530000,150153,0.058000,-1.771000,9.698000,0.005914,-0.180592,0.988921,0.002000,-0.001000,-0.001000
1501.540000,150154,0.046000,-1.777000,9.714000,0.004691,-0.181204,0.990552,0.001000,0.000000,-0.001000
